#key	synopsis
dynwar	O objetivo dos jogadores é acabar com o Huang Ching, a organização responsável pela preocupação da Dinastia Han, e até dois jogadores podem lutar lado a lado para alcançar este objetivo. Este jogo sempre rola para a direita. Os jogadores devem ser capazes de sobreviver às hordas rebeldes para alcançar e matar o general rebelde em cada fase para libertar a província.
eca	Emergency Call Ambulance é um jogo de arcade lançado para o hardware Sega Model 3 em 1999. Os jogadores assumem o papel de um motorista de ambulância na cidade de Chicago e têm a tarefa de entregar pacientes ao hospital. É conhecido por ser um jogo extremamente difícil, pois o jogador deve chegar ao hospital rapidamente e sem bater, apesar das rotas perigosas que devem ser tomadas.
ecofghtr	Eco Fighters é um jogo de tiro horizontal, onde o jogador controla uma nave com uma arma rotativa. Conforme sugerido pelo título, o jogo tem um tema &quot;ecológico&quot;. Também foi desenvolvido pela mesma equipe a partir de dois títulos de arcade Mega Man, The Power Battle e The Power Fighters.
eightman	O super-herói deve parar a destruição de uma cidade nas mãos de um robô gigante e seu criador. O objetivo, como Eightman (ou Nineman), é mover a esquerda ou a direita golpeando inimigos e lutar contra um chefe no final do nível. Em alguns níveis, você está perseguindo um veículo enquanto os inimigos pulam em você. Os power-ups podem ser coletados ao longo do caminho, o que, quando coletados, farão seus chutes e golpes mais fortes, além de dar bombas que são usadas para acertar todos os inimigos. Se um jogo de dois jogadores estiver em andamento, uma faísca surgirá entre eles e o poder da bomba será aumentado.
elevator	É o Agente 17 (nome de código: &quot;Otto&quot;). A sua missão é recuperar todos os documentos ultra-secretos de um edifício de segurança e escapar no carro de fuga, localizado na cave do edifício. nnOs espiões inimigos estão espalhados pelo edifício de 30 andares e têm apenas uma missão: executar o Agente 17 a todo o custo. O agente 17 pode matá-los de várias maneiras: disparando-lhes com a sua arma, dando-lhes pontapés enquanto salta sobre eles, disparando uma luz no tecto enquanto está num elevador, deixando cair a luz sobre um deles e atropelando-os com um elevador. nnSempre que uma luz tiver sido lançada, os corredores ficarão escuros por um curto período de tempo, tornando mais difícil para os espiões inimigos verem.
enduror	Enduro Racer é um jogo de corridas off-road em que o jogador conduz uma bicicleta de terra através de pistas extremamente montanhosas e sinuosas. Cada raça está coberta de toros, rochas, árvores e adversários que devem ser saltados ou evitados. Os saltos só podem ser feitos em certos pontos de cada circuito. Estes locais têm uma rampa que percorre a largura da pista. Os jogadores devem estar num &quot;wheelie&quot; quando a rampa é alcançada, e a bicicleta será impelida para o ar. Se a bicicleta não estiver em wheelie, a rampa será atravessada mas a bicicleta aterrará na roda da frente e colidirá. Seja numa mota ou num carro, os adversários que encontra não lhe fazem nenhum favor e cada veículo que ultrapassa ganha pontos que podem ser convertidos em upgrades para a sua mota.
equites	Equites é um jogo de rolagem vertical precoce que dispara contra eles. Transforme-se de um mech que anda pela terra em um jato voador e volte novamente neste shooter de 1984 de Alpha Denshi.
esckids	Uma abordagem incomum no gênero de corrida com visão aérea, Escape Kids tem até 4 jogadores assumindo o papel de corredor atlético e competindo para ser o primeiro a cruzar a linha de chegada em várias corridas de 3 voltas. Além de correr, cada jogador tem um número limitado de 'Super Jumps'; isso permite que o jogador pule sobre os corredores e obstáculos rivais.
esh	Este jogo retoma o eterno princípio de Dragon's Lair: resgatar a bela princesa Sindy, que foi sequestrada e mantida prisioneira pelo malvado imperador Esh, que reina como um tirano em seu planeta. Como sempre, quem tem que fazer todo o trabalho é você, Don Davis. Nem preciso dizer que o caminho será longo e repleto de armadilhas cada vez mais traiçoeiras. Somente sua coragem e rapidez de reação poderão ajudá-lo a combater o imperador e reencontrar sua amada. Fiel à tradição do gameplay de laserdisc, será preciso interagir com as ações, movendo-se no momento certo e destruindo os inimigos ao executar os movimentos em um tempo previamente calculado. Para não fugir à regra, o filme é belíssimo e o humor está sempre presente.
esprade	ESP Ra.De. é um jogo de arcade de 1998 desenvolvido pela Cave e publicado pela Atlus. É o primeiro jogo não DonPachi lançado pela Cave. ESP Ra.De. recebeu prequelas espirituais na forma da série Espgaluda; no entanto, ESP Ra.De. está relacionado à série Espgaluda apenas pelo nome compartilhado e programador Tsuneki Ikeda. Em 2018, Tóquio atingiu sua extensão máxima, sendo vítima de problemas comuns, como superpopulação e criminalidade. Por esse motivo, uma ilha artificial, apropriadamente chamada Tokyo-2, é criada no exterior, graças ao apoio da sombria corporação &quot;Yaksa&quot;, liderada pelo ilusório bilionário Garra Ono, cujos vínculos com a encarnação moderna de Yakuza não foram comprovados.
eto	Monte até três objetos iguais, na horizontal, na vertical ou em forma de &quot;L&quot;, que podem ser rodados em qualquer direção.
exctscc2	O jogo permite que um ou dois jogadores joguem e tem um esquema de controle onde eles podem atacar, atirar, passe curto e passe longo. Emocionante Futebol teve toques realistas para a época: chutes de canto, arremessos, cobranças de pênaltis e cheerleaders, além de vozes digitalizadas e uma vista aérea influente.
exctsccr	Futebol emocionante é um jogo de futebol de associação que inclui a disputa de pênaltis se o jogo terminar em empate. Se você ganhar o jogo que você passar para o próximo nível, cada vez que o adversário fica mais difícil de bater. Quando você começa a jogar você pode escolher uma das 6 equipes: Itália, Inglaterra, Brasil, Alemanha Ocidental, Áustria ou França. A sequela Exciting Soccer II foi lançada em 1984 com o Japão substituindo a Áustria e música nova, mas jogabilidade idêntica. O jogo permite que um ou dois jogadores joguem e tem um esquema de controle onde eles podem atacar, atirar, passe curto e passe longo. Emocionante Futebol teve toques realistas para a época: chutes de canto, arremessos, cobranças de pênaltis e cheerleaders, além de vozes digitalizadas e uma vista aérea influente.
exedexes	Exed Exes é um shooter vertical arcade desenvolvido pela Capcom. Foi licenciado à Memetron e lançado fora do Japão nas arcadas como Savage Bees Memetron (licenciador do jogo). Usa hardware semelhante ao de 1942 da Capcom, mas é mais um sucessor espiritual do primeiro atirador da Capcom, Vulgus. Tem lugar numa colmeia alienígena de ficção científica onde deves pilotar a tua nave através de muitos níveis protegidos por insectos, alguns tão grandes como a tua nave e outros ainda maiores.
exerion	Bastante inovador para a sua época, Exerion utiliza um efeito de paralaxe na animação dos cenários para simular um efeito de profundidade. O jogador tem de enfrentar adversários beligerantes a bordo de uma nave espacial. O jogo oferece uma boa sensação graças à inércia aplicada à nave. O título é bastante restritivo no que respeita às munições. A nave está limitada a cinquenta cartuchos de munições no início do jogo para tiros simples. No entanto, dispõe também de um canhão duplo que demora mais tempo a recarregar, mas que permite recuperar munições para tiros simples quando se atinge um inimigo.
explbrkr	Explosive Breaker é um jogo de tiro com tema com espaço para rolagem para cima, onde você assume o controle de um dos seis pilotos diferentes e de seus navios. Os pilotos são Jean, Nigel, Steel, Mai, Mifune e Hanse, cada um com seu próprio padrão de armas. Você luta contra uma variedade de naves espaciais, armas estáticas e chefes. Enquanto estiver jogando, inimigos destruídos derrubam power-ups. Eles incluem: Um power-up de arma frontal (P), mísseis (M), mísseis teleguiados (H), algum tipo de bomba de desdém (C), arma lateral (S), bomba extra grande (B) e potência máxima instantânea ( P no bloco).
exprraid	O Express Raider, com tema selvagem do oeste, é separado em dois tipos de jogos diferentes; uma seqüência de luta de rolagem lateral e uma sequência de tiro. O jogador controla um assaltante de trem, ou 'Express Raider', e deve tentar roubar os sacos de dinheiro das locomotivas em movimento. Durante a sequência de luta, o Raider deve lutar contra o caixa do banco, acertar os coiotes e depois pular no trem antes que acelere. Uma vez no trem, ele deve lutar contra outros inimigos e evitar vários projéteis, como garrafas, balas e pás cheias de carvão.
f15se	F-15 Strike Eagle é um jogo de arcada baseado no franchise de simulação de combate aéreo F-15 Strike Eagle II da Microprose. Disponível nas configurações de pé e sentado, o jogador pilota o caça americano F-15E numa variedade de missões no Golfo Pérsico, atacando uma variedade de alvos inimigos, incluindo plataformas petrolíferas e fábricas de armas. Podem ser seleccionados três níveis de dificuldade no início, desde principiante a ás. Estão disponíveis seis cenários diferentes, alguns dos quais têm de ser desbloqueados. A reserva de combustível esgota-se durante o voo, sendo esta a medida do tempo. Pode ser recarregada adicionando créditos ou cumprindo objectivos.
f1dream	A escolha de 4 circuitos disponíveis para F3000 e F1 variou em dificuldade e o jogador conduz contra outros sete carros principais em ambas as categorias. Para a primeira corrida em cada categoria, o jogador recebe uma volta de qualificação molhada ou seca para determinar a sua posição inicial. A partir desse momento, o piloto termina a corrida anterior na posição de partida. As corridas são então disputadas em 2 voltas (F3000) e 3 voltas (F1) com pit stops opcionais para combustível e pneus e o jogador tem a escolha entre turbo ou não-turbo para cada corrida, que também é aleatoriamente molhada ou seca. O jogador também precisa manter seu carro na estrada, já que a condução fora de estrada fará com que o carro abrande drasticamente. O jogo termina se o jogador terminar uma corrida em 7º ou 8º, seu carro ficar sem combustível ou estiver muito danificado para continuar.
f1en	F1 Exhaust Note é um jogo de arcade para dois jogadores baseado no jogo de corrida de Fórmula Um, lançado em 1991. O jogo tem uma configuração de gabinete de corrida dupla padrão. Cada estação de jogador tem um monitor de 25 polegadas, controles de direção, controles de mudança, pedais e um assento decorativo. O som se origina na parte de trás do assento, dando ao jogador um efeito de som surround.
f1lap	F1 Super Lap é um excitante jogo de simulação de Formula 1 (F1) com ótimos gráficos, extremamente realistas. O Jogo usa os nomes reais das equipes de Formula 1, dos carros, dos pilotos e dos patrocinadores.
f355	F355 Challenge é o tributo digital de Yu Suzuki à marca Ferrari (Suzuki dirige uma Ferrari). Ao contrário de outros jogos de direção, este tem apenas um carro: a versão Challenge da Ferrari F355 F1. O programa Ferrari Challenge existe desde o ano modelo 348 e foi projetado para dar aos proprietários da Ferrari a oportunidade de testar sua ousadia contra seus colegas em pistas de corrida ao redor do mundo. Para esse fim, há quase uma dúzia de faixas reproduzidas com precisão no F355 Challenge, bem como uma ampla gama de opções de jogabilidade.
f355twin	F355 Challenge é o tributo digital de Yu Suzuki à marca Ferrari (Suzuki dirige uma Ferrari). Ao contrário de outros jogos de direção, este tem apenas um carro: a versão Challenge da Ferrari F355 F1. O programa Ferrari Challenge existe desde o ano modelo 348 e foi projetado para dar aos proprietários da Ferrari a oportunidade de testar sua ousadia contra seus colegas em pistas de corrida ao redor do mundo. Para esse fim, há quase uma dúzia de faixas reproduzidas com precisão no F355 Challenge, bem como uma ampla gama de opções de jogabilidade.
f355twn2	Continuação do Ferrari F355 Challenge. Este é basicamente o mesmo jogo com o mesmo hardware, mas com outras quatro pistas de corrida.
fatfursp	Fatal Fury Special é uma versão melhorada do jogo de luta 2D da SNK, Fatal Fury 2. É uma conversão do jogo para arcades de 1993 com o mesmo nome. O objetivo ainda é vencer o torneio, derrotando todos os outros lutadores, incluindo o chefe final Wolfgang Krauser. Fatal Fury Special apresenta uma seleção razoavelmente grande de lutadores. Um novo modo Count Down (derrote o máximo de oponentes possíveis em 3 minutos). Esquemas de cores extras para cada personagem. Novos e aprimorados gráficos dos cenários e suporte ao som Dolby Surround.
fatfury1	A cidade de Southtown é anfitriã do torneio King of Fighters. Andy e Terry Bogard participam do torneio porque vencer o torneio é a única maneira de derrotar Geese Howard. Geese Howard controla Southtown City e matou seu pai há vários anos. Também participando do torneio está Joe Higashi, um kickboxer japonês. Selecione Joe, Andy ou Terry, visite vários locais em Southtown City e vença esse torneio! Fatal Fury é um jogo de luta 2D e é o primeiro jogo de uma série de jogos de luta um-contra-um da SNK.
fatfury2	Mais uma vez, os Lobos Solitários retornam! Geese Howard pode ter sido derrotado, mas isso não significa que tudo esteja em paz. Um novo adversário, Wolfgang Krauser, veio para começar um novo torneio Fatal Fury. Os Lobos Solitários retornam, com novos rostos entre eles. Apenas um pode ser declarado vencedor.
fatfury3	Fatal Fury 3: Road to the Final Victory é um jogo de luta mano-a-mano de 1995 lançado pela SNK para o Neo-Geo. É o quarto jogo da série Fatal Fury após Fatal Fury Special (que em si foi uma versão atualizada de Fatal Fury 2). Fatal Fury 3 mantém o formato e os controles do jogo anterior da série, Fatal Fury Special. No entanto, os estágios de batalha de dois planos foram renovados em um formato de três planos conhecido como Oversway System. Novas técnicas introduzidas nesta edição incluem controlar a altura do salto do personagem, bloquear o ataque de um oponente no ar (Air Guard) e um novo tipo de técnicas de combinação conhecidas como Combination Arts, permitindo ao jogador cancelar uma série específica (que varia entre os personagens) de ataques regulares de um para o outro. Além dos Special Moves regulares, e os Super Special Moves que só podem ser executados quando o indicador de vida estiver piscando em vermelho, cada personagem também tem uma &quot;Habilidade Escondida&quot;, que é uma versão mais forte de um Super Special Move.
fbfrenzy	Você nunca mais jogará outro jogo de futebol depois de jogar o Football Frenzy! O Football Frenzy é uma ação contundente no seu melhor! Você ouvirá, em completo estéreo, todas as pancadas para esmagamento de ossos e o impacto de capacete contra capacete, de metal sobre metal. Os grunhidos e gemidos dos jogadores sacrificando seus corpos pela equipe e o colocam direto no campo com eles! Os zooms da câmera proporcionam os mais deslumbrantes close-ups já vistos. Então, traga suas almofadas e capacete! Modo de torneio, exibições cinematográficas e mais de 10 equipes para escolher fazem deste pacote de futebol completo. Jogar contra o computador ou um amigo neste 46-MEG... Football Frenzy!
ffight	Final Fight pode ser jogado por até dois jogadores simultaneamente, com cada jogador controlando um personagem diferente. Antes do jogo começar, o jogador escolhe entre os três personagens principais, Guy, Cody e Haggar, cada um com seu próprio estilo de luta e atributos. Guy é o mais fraco, mas tem ataques mais rápidos, Haggar é o mais forte, mas também o mais lento, e Cody tem todos os atributos. Final Fight consiste em seis etapas ou &quot;rodadas&quot;, bem como duas rodadas de bônus. Cada rodada tem lugar em uma seção diferente de Metro City, como as favelas e do metrô, com a maioria das rodadas com mais de um nível. No final de cada rodada, o jogador enfrentará um personagem de chefe exclusivo dessa rodada.
ffight3b	Final Fight pode ser jogado por até dois jogadores simultaneamente, com cada jogador controlando um personagem diferente. Antes do jogo começar, o jogador escolhe entre os três personagens principais, Guy, Cody e Haggar, cada um com seu próprio estilo de luta e atributos. Guy é o mais fraco, mas tem ataques mais rápidos, Haggar é o mais forte, mas também o mais lento, e Cody tem todos os atributos. Final Fight consiste em seis etapas ou &quot;rodadas&quot;, bem como duas rodadas de bônus. Cada rodada tem lugar em uma seção diferente de Metro City, como as favelas e do metrô, com a maioria das rodadas com mais de um nível. No final de cada rodada, o jogador enfrentará um personagem de chefe exclusivo dessa rodada.
fightfev	Existem 8 personagens para selecionar e dois chefes (o primeiro chefe só pode ser jogado no modo de dois jogadores). O objetivo do jogo é ganhar duas partidas de três. Cada personagem tem um conjunto de movimentos além de dois socos básicos e chutes. Cada personagem também tem um super movimento chamado &quot;Danger Move&quot;, que são semelhantes aos Movimentos de Desespero de Fatal Fury 2. Os jogadores também têm a habilidade de provocar outros, mas ao contrário de jogos como Art of Fighting, isso não tem efeito e na verdade deixar o jogador aberto aos ataques.
finalizr	Você controla um jato e voa por vários estados diferentes na América, atirando em inimigos diferentes.
flagrall	'96 Flag Rally é um jogo de corrida de cima para baixo ambientado em ambientes labirínticos semelhantes ao conceito de New Rally-X . O jogador escolhe entre diferentes garotas e uma seleção de carros ou motos. Situado em vários estágios, o jogador cavalga ou dirige para coletar bandeiras, evitando perigos e oponentes no estilo Pac-Man . Ao bater, uma vida é perdida imediatamente. Um mapa no lado direito da tela mostra as bandeiras restantes através de quadrados amarelos. Existe apenas uma quantidade limitada de tempo, representada por uma barra verde gradualmente preenchida com vermelho à medida que o tempo passa. Duas ações adicionais são possíveis: um impulso com velocidade adicional e deixar para trás fumaça contra os oponentes. De vez em quando, há uma etapa especial também.
flicky	Quando Flicky, o simpático pássaro azul, Tiger, o mais traiçoeiro dos gatos, e Iggy, o curioso lagarto, encontram-se, a confusão é geral. O problema é que Tiger e Iggy são loucos por pequenos passarinhos e Flicky está sempre tentando protegê-los. Tiger e Iggy realmente são impossíveis. Em alguns momentos será preciso atirar xícaras, vasos ou até mesmo maçãs para tentar deter esses terríveis animais! E tudo isto dentro de um imenso labirinto, passando por várias zonas: umas escuras, outras muito bonitas e outras assustadoras! Flicky já partiu para salvar seus amiguinhos. Afinal, ele ainda se lembra do quanto era perseguido quando era somente um pequeno filhote...
flipshot	Battle Flip Shot é um jogo arcade que mistura elementos de Pong com o design de personagens japoneses.
foolrace	Head On é um jogo de corrida de labirinto bidimensional. Você controla seu carro através do labirinto para pegar os pontos e, ao mesmo tempo, evitar o carro, ou carros, que estão constantemente tentando atacá-lo. Passe com sucesso por um labirinto e muitos outros esperam por você. Essa é uma boa prática para dirigir em rodovias na cidade grande.
footbpow	Você nunca mais jogará outro jogo de futebol depois de jogar o Football Frenzy! O Football Frenzy é uma ação contundente no seu melhor! Você ouvirá, em completo estéreo, todas as pancadas para esmagamento de ossos e o impacto de capacete contra capacete, de metal sobre metal. Os grunhidos e gemidos dos jogadores sacrificando seus corpos pela equipe e o colocam direto no campo com eles! Os zooms da câmera proporcionam os mais deslumbrantes close-ups já vistos. Então, traga suas almofadas e capacete! Modo de torneio, exibições cinematográficas e mais de 10 equipes para escolher fazem deste pacote de futebol completo. Jogar contra o computador ou um amigo neste 46-MEG... Football Frenzy!
forgottn	Forgotten Worlds, é um jogo de rolagem lateral de atirar e correr lançado pela Capcom em 1988. É notável por ser o primeiro Título liberado por Capcom para seu hardware do jogo de arcade do sistema do CP. O jogo levou dois anos para se desenvolver, com um orçamento de produção de US $ 5 milhões. Situado em um futuro distante, um deus maligno conhecido como Imperador BIOS destruiu a maior parte da Terra, transformando-a em um deserto abandonado conhecido como o &quot;Mundo de Poeira&quot;. Dois super-soldados sem nome são criados pelo povo para derrotar BIOS e os oito deuses malignos que o servem.
formatz	Situado no ano 2701, o jogador controla um robô que se pode transformar num caça aerodinâmico numa missão para impedir que uma super arma alienígena chegue à Terra. O robô pode avançar, recuar e saltar, e o lutador aerodinâmico pode viajar para qualquer lugar no ecrã, mas tem pouco combustível para o fazer. Uma combinação dos dois deve ser utilizada para evitar obstáculos, bem como para destruir inimigos no ecrã para obter pontos extra.
fotns	Em um mundo sem lei, Kenshiro usa sua arte marcial assassina chamada Hokuto Shiki-Ken para ajudar os fracos e oprimidos. Em cada vilarejo dessa terra pós-apocalipse nuclear que ele passa, inimigos se levantam para enfrentá-lo, mas mesmo antes que percebam, eles já estão mortos. Hokuto No Ken é provavelmente um dos jogos mais interessantes da Atomiswave, tanto pela sua jogabilidade rápida e brutal quanto pelo charme dos personagens e da história que representa.
frogger	Frogger é um jogo para um ou dois jogadores no qual os jogadores devem superar vários riscos para guiar com segurança o anfíbio verde da parte inferior da tela para uma das cinco bases domésticas situadas na parte superior da tela. A metade inferior da tela consiste em um fluxo bidirecional de tráfego, movendo-se por cinco faixas. Para navegar pela estrada com segurança, os lúpulos da Frogger devem ser cronometrados para evitar os veículos, que incluem ônibus, tráfego civil e carros de corrida, com diferentes tipos de veículos se movendo em velocidades diferentes. Além de poder pular verticalmente, Frogger também pode se mover para a esquerda e para a direita, permitindo que ele se mova com o fluxo de tráfego.
frogs	Em um jogo com fundo pintado, o jogador controla um sapo saltitante que deve usar a língua para comer moscas e borboletas em tempo limitado, sem cair na água, o que faz o anfíbio perder segundos preciosos. Devorar uma libélula garante uma partida grátis.
froman2b	bootleg de um protótipo desenvolvido pela Video System originalmente para o Neo-Geo CD
fromanc2	bootleg de um protótipo desenvolvido pela Video System originalmente para o Neo-Geo CD
fround	Jogo de boxe. Você interpreta o papel de Jabbin Jim, que luta contra diferentes oponentes, cada um mais difícil que o anterior. Alguns dos adversários são reconhecíveis nos filmes de Rocky. Seu boxeador possui três atributos: força, velocidade e estaminia, e todos esses fatores contribuem para a sua classificação geral de potência. Os atributos podem ser aprimorados participando de minijogos entre as rodadas.
fshark	Sky Shark é um shooter vertical semelhante ao Raiden. Você começa com quatro vidas e três bombas. Com isso (você pode obter mais vidas em determinados intervalos de pontos e mais bombas podem ser encontradas), você, o &quot;Sky Shark&quot; do seu esquadrão, explode em cinco níveis de campos de batalha infestados por inimigos com até seis atualizações de armas (além de das bombas e da atualização das armas, não há outras armas encontradas). Inclui três níveis de dificuldade e suporte para dois jogadores.
ftspeed	Entre no emocionante mundo das corridas de rua de FASTER THAN SPEED, onde o vencedor manda e o perdedor sai impune! Domine as ruas com a experiência de direção mais viciante da sua vida! Escolha entre 8 carros personalizados. FASTER THAN SPEED levará seus jogadores às ruas exóticas, escuras e secundárias de mais de 6 pistas, desafiando o piloto mais rápido, o mais veloz, o mais casca-grossa e o mais bem equipado a conquistar o asfalto! Para derrotar seu desafiante, você precisa queimar o asfalto com uma variedade de manobras em alta velocidade.
fvipers	Cidade de Armstone, ano desconhecido. O presidente da câmara decidiu organizar um torneio de luta, com a grande final a ser realizada no topo da torre da cidade. Os Vipers, jovens guerreiros urbanos, decidem lutar uns contra os outros, cada um com o seu próprio objectivo em mente. Os oito Vipers vêm de diferentes origens, como o roqueiro Raxel, o órfão que anseia por conhecer o seu pai Bahn, o antigo chefe de gangue de Tóquio, a rainha das passarelas Grace, o gigante com um passado desconhecido Sanman, ...Em Fighting Vipers, uma parede envolve a área de combate e cada lutador está equipado com uma armadura de duas peças que só pode ser quebrada por golpes poderosos. Uma vez destruída a armadura, o infeliz lutador é mais vulnerável aos golpes do adversário, e os danos também podem ser acumulados se ele tocar na parede ou no chão após um lançamento.
fvipers2	A sequência do inovador Fighting Vipers chegou e está pronta para incendiar o mundo dos beat 'em ups mais uma vez. A vingança conquistou sua mente e a agressão envenenou seu sangue enquanto você assume o controle de um bando de 'Víboras', cada um com armas distintas em uma luta para remover a ditadura do prefeito da cidade. Fighting Vipers 2 certamente sobrecarregará seu pulso!
gaialast	Um jogo de tiro vertical da Semicom, onde você pode escolher entre 6 aeronaves diferentes, incluindo um avião amarelo, e lutar em vários estágios diferentes, incluindo uma zona espacial.
galaxyfg	As pessoas rezam aos deuses, mas o diabo veio do céu. Sua missão é derrotar Felden Kryse, governante do submundo. O fantástico desafio desdobra-se ferozmente em oito planetas diferentes. A imagem da tela muda instantaneamente para aumentar e diminuir o zoom com base no desenrolar da batalha. Use o Dash para sua maior vantagem e acelere pelo campo do infinito.
galaxygn	Em Galaxy Gunners, você deve pilotar uma espaçonave poderosa sobre cidades e planetas alienígenas, movendo-se a velocidades incríveis e explodindo o inferno com tudo o que vê! Lute uma guerra de um homem contra as forças do mal e salve a galáxia da destruição total, enquanto você explode inimigos em pedaços e coleciona bônus impressionantes para continuar sua campanha de destruição.
galaxyr	No Galaxy Ranger, você viaja pelo universo e deve combater naves inimigas para lutar contra invasores. No caminho, você voa por desertos exóticos, através de túneis ou sobre cidades futuristas para repelir os invasores. Galaxy Ranger é um jogo com uma realização bastante mediana, apresentando apenas uma sucessão de imagens do espaço, mas pode agradar aos jogadores que buscam uma jogabilidade mais convencional e, assim, querem se afastar do estilo tradicional dos jogos de laserdisc. Importante ressaltar que o jogo não tem nenhuma relação com o desenho animado de mesmo nome lançado em meados dos anos 80.
ganbare	Ganbare Marin-kun é o último e provavelmente mais raro jogo lançado no CPS1. Eu não conheço ninguém que tenha ouvido falar até que ele apareceu para venda. É um jogo de medalhas, mas junto com Tobikose Jumpman e Alien, os melhores que eu já vi. A música copia várias coisas, incluindo a música tema do Indiana Jones.
gangwars	O cenário acontece em Nova York, seguindo os artistas marciais Mike e Jackie, que ouviram uma gangue maléfica liderada pelo antagonista Jaguar, aterrorizando a cidade. Jaguar também seqüestrou uma jovem chamada Cynthia. Mike e Jackie devem lutar por partes da cidade de Nova York (incluindo Chinatown, Manhattan) para devolver a paz à cidade de Nova York, e derrotar Jaguar para salvar Cynthia.
ganryu	Um mês se passou desde que Musashi derrotou seu inimigo jurado, Kojiro. Musashi estava a caminho de Kyoto, onde sua amada Otsu estava esperando por ele. Por essa época, muitos seqüestros haviam ocorrido por um misterioso grupo de ninjas, e Otsu era uma das desaparecidas. Qual é o verdadeiro propósito desses ninjas? A hora de lutar veio novamente para Musashi !! Você deve guiar Musashi ou sua irmã, Suzame, em vários locais, derrotando uma horda de ninjas com apenas uma espada. Power-ups de arma e bônus de vida podem ser coletados ao longo do caminho. Você pode pular alto e usar seu gancho para prender-se e subir em alguns tetos, além de se prender a objetos distantes. No final de cada local, você deve derrotar um guardião para continuar o jogo. Cut-scenes são vistas entre os locais.
garou	Já se passaram vários anos desde que Geese Howard foi derrotado em uma batalha com Terry Bogard, um jovem que queria vingar seu pai. Em vez de procurar ser salvo da morte depois de cair da varanda de seu escritório, Geese decidiu morrer e deixou para trás seu filho, Rock. Terry levou Rock e tornou-se um irmão mais velho para ele, criando o menino durante toda a sua vida. Agora Rock é um adolescente, e Terry é um homem de 30 anos, e ambos estão prestes a se unir em um novo confronto ... rostos novos e antigos se juntam para a maior batalha até agora!
gaunt2	Baseado no jogo de arcade, Gauntlet II é muito semelhante ao original. Até quatro jogadores (um mago, um guerreiro, um elfo e uma valquíria) percorrem vários labirintos, coletam tesouros e poções mágicas e afastam diversas criaturas e fantasmas.
gberet	Green Beret é um jogo de ação / plataforma de rolagem lateral durante a Guerra Fria, no qual um fuzileiro naval das forças especiais dos EUA deve se infiltrar em uma base militar russa para evitar que quatro prisioneiros de guerra sejam executados por esquadrão de tiro. Inicialmente, o soldado está armado apenas com uma faca de combate, mas matando certas tropas inimigas, os jogadores podem obter um lança-chamas de três tiros, um RPG de quatro tiros ou um pacote de três granadas de mão.
gbusters	Prenda criminosos enquanto abate centenas de outros neste shooter da Konami.
gfire2	Golden Fire II é um videogame para arcade, lançado pela Topis em 1992. É um jogo de tabuleiro com 7 por 7 espaços, você escolhe entre 3 grandes líderes do Japão antigo, caricaturados, para se auto-atuar e jogar contra outros; começa Cada um dos lados com duas jóias. Se você avançar o espaço adjacente com uma jóia, produzirá outra; se você avança dois espaços, apenas o tira do lugar. Quando uma peça é colocada próxima à do inimigo, suas peças adjacentes se tornam outras de suas próprias peças. Há ganhos em quem preencher o tabuleiro com mais peças dele ou remover todas as peças do adversário. Ao final de cada fase, uma foto erótica é mostrada como prêmio.
ggisuka	Guilty Gear Isuka apresenta novos personagens, novas arenas e várias novidades da franquia. Agora, quatro jogadores podem lutar em combates dois contra dois ou cooperativamente contra a IA do computador. Um novo modo permite que você personalize a aparência, movimentos e combos de seu próprio personagem com pontos ganhos durante as partidas. Guilty Gear Isuka também apresenta três novos personagens, arenas totalmente novas e um modo de jogo de ação de rolagem lateral. Prove que você é habilidoso o suficiente para vencer o torneio e salve humanos da ameaça Gear.
gground	Gain Ground é um ou dois jogadores que disparam sobre eles com níveis de ecrã único em que o jogador tem de resgatar soldados antes de escapar. Os jogadores podem escolher uma de três personagens, cada uma com as suas próprias armas, forças e fraquezas. O tempo é essencial, e os soldados que não saem do nível estão perdidos. Todos os soldados salvos juntam-se às fileiras dos jogadores como vidas bónus. Os níveis incluem planícies, castelos, florestas, fortalezas, etc.
ggx15	Guilty Gear-X 1.5 é uma versão melhorada do Guilty Gear X. Acontecendo algumas semanas após o primeiro jogo. Um novo Commander Gear foi descoberto com o nome Dizzy. Preocupado com o início de uma segunda guerra, outro Torneio de Cavaleiros Sagrados foi iniciado. A pessoa que pudesse capturar e matar este equipamento seria recompensada com 500.000 dólares mundiais.
ghoshunt	Shooter similar ao &quot;Tickee Tickats&quot;.
ghostlop	Ghost Lop é um excelente jogo de quebra-cabeças baseado em Ghostbusters da Data East de 1996. Ele combina a ação rápida de um jogo no estilo Arkanoid, com o pensamento rápido de um jogo do tipo Bust-A-Move. O jogo foi cogitado para lançamento em 2001, mas a morte prematura da SNK no mesmo ano pode ter terminado com essa possibilidade. A Data East era mais conhecida por sua série Chain Reaction/Magical Drop de jogos de quebra-cabeça, e até mais tarde incluiu os personagens de Ghostlop em um dos lançamentos posteriores para sistemas de jogos domésticos modernos.
