#key	synopsis
astrass	D'abord sorti sur ST-V en arcade, Astra est un jeu de combat 2D qui brille au panthéon du fun et de l'original. L'action se déroule en l'air, et la victoire n'est pas assurée par la mise KO de l'aversaire. Ici, le but est de se friter avec classe. Par conséquent, vous aurez beau mettre sa misère au pas beau d'en face, si c'est fait en vous excitant sur le même bouton, vous serez perdant. Ce système révolutionne le concept du jeu de combat, et rend Astra indispensable à tout amateur du genre.
astrob	Astro Blaster est un jeu de tir, dans lequel le joueur avance à travers des escadrons de vaisseaux alien, et essaye d'aborder le vaisseau-mère. Les joueurs déplacent leurs vaisseaux de droite à gauche et tirent sur les vaisseaux ennemis. Un bonus spécial permet au joueur de ralentir les ennemis et leurs tirs.
astrof	Astro Fighter est un shoot-em-up spatial, où des formations de vaisseaux apparaissent en haut de l'écran et descendent selon un schéma qui dépend du type de vaisseau. Le but du joueur est de piloter son vaisseau pour détruire l'ennemi avant qu'il n'atteigne le bas de l'écran.
astron	Dans Astron Belt, vous voyagez à travers l'univers et combattez seul une armada de vaisseaux de toutes sortes afin de lutter contre des envahisseurs extra-terrestres. En chemin vous voyagerez sur des planètes exotiques, à travers des tunnels et franchirez les limites de l'hyperespace. Le jeu est divisé en vagues, et à la fin de chaque vague le vaisseau de commandement doit être détruit. Au fil des vagues, les chasseurs ennemis seront plus agressifs, et leurs tirs plus précis. Outre les ennemis vous devrez aussi éviter les décors lors des missions dans les cayons et les tunnels. Au début l'on possède un nombre illimité de vies, mais un temps limité (réglable) de 60 secondes. Passé ce délai, vous recevez un nombre limité de vie pour continuer jusqu'à épuisement.
astropal	Il s'agit d'un clone d'astéroïdes avec quelques petites variations.
astyanax	The Astyanax: Un jeu de plateforme dans lequel vous contrôlez un personnage nommé Astyanax. Vous combattez divers monstres et démons pour atteindre la fin de la partie.
asuka	Asuka & Asuka est un shoot'em up vertical de Taito où vous pilotez le &quot;Flying Bird&quot; pour repousser les &quot;Galaxy Highters&quot;, une force capable d'envahir plusieurs époques. Parcourez des périodes variées, affrontez des ennemis propres à chaque ère et terminez chaque zone par un boss thématique dans une action rapide et continue.
asurabld	Un jeu de combat 1 contre 1 dans un univers fantastique. Préparez vos armes ! Choisissez parmi huit personnages originaux et faites votre chemin dans ce jeu 2D vraiment beau. De sublimes graphismes, une musique et des effets sonores agréables ainsi qu'un maniement facile à appréhender.
asurabus	Trois années se sont écoulées depuis que Yashaou a tué les puissants S. Geist et Curfue lors de la dernière bataille dans Asura Blade. Un nouveau type balèze tente encore de bouleverser le monde et de devenir roi.
asylum	Un shoot 'em up en vue de dessus. Les joueurs contrôlent un des trois personnages proposés : &quot;Rip&quot;, la fille sexy équipée de couteaux, &quot;Rak&quot; le tireur au pistolet et &quot;Rol&quot; l'homme baraqué avec un fléau d'armes. Ils doivent s'échapper d'un endroit ténébreux créé par le démoniaque &quot;Mr G&quot;, l'immeuble Asylum où sont emprisonnés tous les héros. Vous devez traverser des niveaux labyrinthiques tout en sautant et en tirant sur toutes les terrifiantes créatures, jusqu'à atteindre l'ascenseur de sortie pour le prochain niveau et finalement atteindre le sommet de l'asile pour détruire Mr G et s'échapper vivant de cet endroit. Le jeu contient des scènes violentes et sanglantes avec de bons effets sonores !
atarifb	Un vieux jeu de football américain où les athlètes sont représentés par des &quot;X&quot; et des &quot;O&quot;. Les joueurs choisissent leurs tactiques défensives et offensives puis contrôlent un des athlètes à l'aide d'un trackball.
ataxx	Ataxx est une transposition sur machine à sou (à jeton) du jeu Infection. Il eut une belle renommée. C'est la raison pour laquelle son nom Ataxx fut souvent par les programmeurs qui reprirent ce jeu. Le jeu d'Ataxx fait souvent penser à celui de Reversi / Othello, car il y a des points communs évidents. D'abord, un petit plateau (8x8 pour Reversi, 7x7 pour Ataxx). Puis des règles simples de placement de pièces (un seul mode dans Reversi, deux dans Ataxx), des pions qui se retournent en changeant de couleur (ceux qui sont &quot;entre&quot; deux pions adverses au reversi, ceux &quot;qui touchent&quot; le pion adverse pour Ataxx). Enfin, dans les deux jeux, le gagnant est celui qui, au final, a le plus de pions de sa couleur.
atehate	Athena No Hatena est un quiz game japonais sorti sur le système arcade Seta en 1993 et développé par Athena.
atetris	Voici un jeu mondialement célèbre, le dernier joyau de l'empire soviétique: Tetris! Sorti en 1989, Tetris connait un succès inattendu et fulgurant. Enfin une alternative à l'action! Ici pas de bonhommes qui se tapent ou de vaissaux qui se canardent, mais des pièces qui s'emboitent les unes dans les autres, de sorte à former une mosaïque en limitant les espaces vides.Chaques lignes complètes de cette mosaïque disparaissent, mais si vous cumuler trop les pièces mal emboitées, vous perdez. Adapté sur un nombre incalculables de machines, Tetris est un Grand classique du jeu vidéo, une rom indispensable donc.
athena	Dans ce jeu de plates-formes, vous incarnez Athéna la déesse de la sagesse qui part à l'aventure en dehors du château ennuyeux où elle vit, elle rencontre de nombreux ennemis qu'elle combat avec diverses armes comme un boulet, un arc et une épée très puissante, elle peut également se transformer en sirène ou monter sur des ailes pour explorer la mer ou les cieux.
atlantis	Votre mission : terminer les six niveaux à tout prix en éliminant un maximum d'adversaires. Pour ce faire, vous possédez un laser multidirectionnel (tir ultra-rapide) et des bombes torpilles terrifiantes. A travers les 6 niveaux, augmentez votre bonus en faisant exploser les réservoirs de carburant.
atomicp	Atomic Point est une variante de Tetris, il s'agit ici d'un jeu à niveaux, pour gagner un niveau il suffit de remplir la/les ligne(s) où se trouvent les atomes pour les faire disparaître. L'idée est bonne et le principe plaisant, la musique pêche par sa régularité, les graphismes sont simples mais on ne leur demande pas plus, le jeu est très prenant et la difficulté augmente dès le niveau 2
attckufo	Attack UFO est un clone de Space Invaders.
aurail	Aurail est un shoot 'em up multidirectionnel proposant des phases en vue de dessus et d'autres en vue à la première personne. Pilotez un char de combat futuriste et trouvez le bon équilibre entre déploiement du drone d'attaque ou du bouclier afin de survivre aux nombreux dangers.
ausfache	Akatsuki Blitzkampf Ausf Achse est basé sur Akatsuki Blitzkampf un jeu PC japonnais basé sur le manga SUBTLE STYLE qui a été initialement publié le 30 Avril 2007. Le jeu PC original a reçu de bonnes critiques au Japon pour ses sprites haute résolution et Style de jeu similaire à Samurai Showdown notamment de la façon dont vous pouvez parer. Cette version d'arcade de Naomi comporte des graphiques améliorés et personnage supplémentaire nommé Perfect.
av2mj1bb	Un jeu de mahjong utilisant des séquences pré-enregistrées pour montrer vos récompenses.
av2mj2rg	Un jeu de mahjong utilisant une bande préenregistrée pour vous montrer vos prix !
avalnche	Avalanche est un jeu d'adresse 2D. Vous contrôlez une plateforme à plusieurs étages à l'aide d'une molette pivotante. Le but est d'emporter des points en empêchant les chutes de pierre d'atteindre le sol. Vous commencez avec une plateforme à 6 étages et vous perdez une plateforme par rangée de roches déblayées. Plus la rangée de roches est éloignées plus elles deviennent petites et rapides. Sortez votre casque et préparez-vous à attraper des rochers.
avengers	Avenger se déroule à Paradise City, où le méchant, &quot;Geshita&quot;, a capturé six filles de la ville. L'objectif du joueur (Ryu ou Ko) est de bannir &quot;Geshita&quot; de Paradise City une fois pour toutes. Pendant le jeu, le joueur peut ramasser des bonus comme le &quot;Speed ??Up&quot;, le Super Punch, les Grenades, les Shurikens, le Nunchaku et de la santé supplémentaire.
avengrgs	Dix-huit personnages Marvel en rendu 3D s'affrontent en combat individuel dans seize décors. Chaque combattant a quatre personnages auxiliaires pouvant être mis en jeu.
avsp	Dans ce Beat féroce développé sur CPS-2 arcade, jusqu'à trois joueurs peuvent mettre leurs efforts en commun pour anéantir successivement des hordes de xénomorphes, d'infectés et de militaires renégats.Les deux Predators (ou « Yautja », comme on l'entend maintenant souvent) se déclinent en Warrior et Hunter. Si les deux profils sentent un peu la redite, ils permettent surtout aux joueurs de ne pas se disputer le rôle du pred.
avspirit	Dans Avenging Spirit, le protagoniste est un fantôme qui cherche à se venger. Il a été assassiné par un groupe de gangsters et sa petite amie a été prise en otage. Le père utilise sa toute nouvelle machine pour rappeler l'esprit de l'homme d'entre les morts, lui disant qu'ils tiennent sa fille prisonnière en échange de sa machine à fantômes.
aztarac	Vous pilotez un petit vaisseau. Le vaisseau et sa tourelle sont contrôlés indépendamment, permettant de vous déplacer dans une direction tout en tirant dans une autre. Votre mission est de protéger les stations spatiales des vagues de vaisseaux ennemis. Chaque niveau aura plusieurs stations, toutes regroupées au centre. Si un navire ennemi touche une station, elle est détruite. Un scanner longue portée, activé par votre deuxième bouton, vous permet de localiser les ennemis avant qu'ils ne s'approchent; ainsi, vous pouvez les intercepter avant même qu'ils n'aient attaqué les stations.
azumanga	Un jeu de la série Puzzle Bobble / Bust-A-Move de Taito qui est adapté du manga d'Azumanga Daioh. Il est sorti seulement au Japon.
azurian	Azurian Attack est un shoot'em up sorti chez Rait Electronics en 1982. Le jeu présente des graphismes et des sons similaires à ceux de &quot;Galaxian&quot;, sauf que votre chasseur peut se déplacer dans 8 directions. Le jeu a été programmé en interne par Rait Electronics qui étaient basés à Christchurch, Nouvelle-Zélande et le code du jeu fonctionne sur un plateau de jeu Galaxian modifié.
b2b	Dans la lointaine galaxie Kakoi, les animaux vivent en harmonie avec la nature. Un collectionneur de peluches, qui s'est autoproclamé empereur de l'Univers, essaie par tous les moyens d'agrandir sa collection d'animaux empaillés avec les deux policiers de l'espace, Lazy et Refia ! Lançant un appel à l'aide de la planète Palua, le tyran attire nos deux héros dans un piège. Ils vont devoir faire preuve d'une grande adresse pour s'extirper du piège tendu par l'empereur Honey et ses généraux sur Palua, où on peut trouver une mer mystérieuse bordée de montagnes mystiques.
backfire	Backfire! est un jeu de rallye contenant 6 spéciales différentes et deux voitures. Roulez à toute vitesse sur terre, sur l'asphalte ou la neige en faisant d'énormes backfires !
backfirt	A ne pas confondre avec BackFire! le jeu de rally, Back Fire est un shoot'em up classique, avec power up, bomb et tout ce qui va bien.
baddog	Lancez-vous dans un duel de poker électrisant contre le rusé &quot;Bad Dog&quot; dans Bad Dog Poker, un jeu d'arcade de 1996. Affinez vos compétences, utilisez des stratégies astucieuses et misez gros pour déjouer le chien rusé et remporter de grosses récompenses. Profitez de graphismes charmants, d'une jouabilité captivante et du frisson d'un casino virtuel dans le creux de votre main.
baddudes	Voici un beat them all assez ancien (1988) dans lequel vous incarnez des gars de l'armée (&quot;bad dudes&quot;) chargés de récupérer le président des Etats-Unis qui a été kidnappé par une association de malfaiteurs, les dragonninja. Vous devrez vous frayer un chemin jusqu'au répaire des malfrats à l'aide de vos poings et de vos pieds, ainsi que d'armes que vous pourrez trouver en chemin (dagues, nunchaku). Vos adversaires sont bien entendu des ninjas. La particularité du jeu est que l'action se déroule sur deux niveaux, comme le montre le screenshot. La musique est certes très pauvre (mais le jeu date de 1988), de même que les graphismes qui ont mal vieilli, mais il s'agit d'un classique à recommander aux amateurs de beat them all.
badlands	Une suite du célébre &quot;Off road&quot; & &quot;Championship sprint&quot; à la sauce Mad Max. Vous pilotez votre voiture en vue de dessus. Vous devrez battre les trois autres concurrents et pour cela il vous est maintenant possible de leur tirer dessus, mais notez que eux aussi. Pensez à prendre les raccourcis et les bonus qui sont forts utiles.
bagman	Le Bagnard est un jeu d'arcade français (oui-oui !) où l'on dirige un bagnard dans une mine à la recherche de sacs d'or. Il doit rapporter son butin à la surface tout en évitant les gardes, les chariots de mine et ne doit pas tomber de haut. Le jeu sort du lot pour son époque car il propose une action plus variée que la plupart des jeux du début des années 80.
bakatono	Bakatonosama n'est plus ni moins un jeu de mahjong classique. Si vous ne maitrisez pas les règles de ce jeu, passez votre chemin. Des graphismes sommaires, une réalisation somme toute banale...Ce jeu est loin d'être indispensable dans la ludothèque NeoGeo. En plus la maîtrise du japonais est nécessaire pour pouvoir y jouer pleinement.
bakubaku	Baku Baku Animal est un jeu vidéo, édité par Sega dans les années 1990 s'apparentant à un Tetris. Des blocs représentant des animaux (chien, panda, singe, lapin, souris) ou leurs nourritures respectives (os, bambou, banane, carotte, fromage) défilent par paire. Le but du jeu est de submerger l'écran de son adversaire (d'une contenance de 60 blocs) de ces blocs en les combinant le plus rapidement possible afin de créer des chaines. Ce jeu aux ressources inépuisables se base sur l'anticipation des joueurs. Celui-ci doit en effet combiner les blocs afin de déclencher des réactions en chaîne. Plus elles sont importantes plus le nombre de blocs tombant chez l'adversaire est important.
bakutotu	Bakutotsu Kijuutei est la suite de BaRaDuKe, sorti trois ans auparavant. Vous incarnez Takky (joueur 1) et Hommy (joueur 2) pour combattre l'étrange Octy et sauver les Paccets cyclopes. Si vous mourrez en cours de niveau, vous devrez recommencer depuis le début du niveau.
balcube	Hérésie: un cube en guise de balle. Mais heureusement, Bal Cube se rattrape par son gameplay franchement détonnant. La raquette est remplacée par un &quot;mur protecteur&quot; en bas. Quant on touche un partie de ce mur, le bout visé disparaît, celui touché auparavant revient, et ainsi de suite. Autre chose, les cubes/formes permettent le scorage en règle: touchez plusieurs fois des cubes de la même couleur, un bonus de 1000 points par cub/formee en sus (au bout du 5ème cube/forme de suite). Chaque cube avec une lettre correspond à un bonus (le &quot;V&quot; mauve enlève tout cubes/formes du tableau, le &quot;S&quot; bleue de ralentir la &quot;balle&quot;,...). Évidemment, il faut en plus d'éviter de faire tomber la &quot;balle&quot; dans le trou qu'un cube passe la ligne rouge, synonyme de vie perdue et de niveau à recommencer. Un beau casse-tête: les points ou le level? Un breakout qui est original et addictif.
ballbomb	Vous contrôlez un tireur qui se déplace à gauche et à droite et tire des ballons qui lâchent des bombes sur vous. Si la bombe vous manque, elle crée un cratère à partir duquel vous ne pouvez plus passer, limitant ainsi votre mouvement pour éviter les bombes.
ballbros	Balloon Brother est un Tetris Like. Comme dans Tetris il faut faire des lignes avec les formes qui apparaissent à l'écran. Mais là ou Tetris nous propose de jouer avec des cubes qui descendent du haut de l'écran, Balloon Brothers se joue avec des ballons qui montent vers le haut. Autre différence, en plus de faire tourner les groupes de ballons, il est également possible de les faire changer de couleur. Er c'est là où la nouveauté est intéressante car les lignes d'une seule et même couleur rapportent beaucoup plus de points que les lignes composées de plusieurs couleurs. Ce jeu est somme toute assez sympathique mais il souffre d'un gros défaut : très lente au début, la vitesse de déplacement des groupe de ballons s'accroit beaucoup trop vite, ce qui rend le jeu injouable des que l'on dépasse une cinquantaine de ligne
balonfgt	Dans Balloon Fight, vous contrôlez une personne qui vole avec 2 ballons sur le dos. Vous devez vaincre des hommes en costume d'oiseau équipés d'un ballon sur le dos. Lorsque le ballon éclate, l'ennemi chute.
baluba	Baluba-louk no Densetsu est jeu de plateforme mêlant collecte d'objets et esquive d'ennemis. Ouvrez des coffres, faites éclore des fleurs et utilisez des bombes et des tirs spéciaux pour transformer les ennemis en bonus variés. Un jeu simple en apparence mais riche en mécaniques de scoring et interactions cachées.
bam2	Cette suite de Bust-a-Groove ajoute de nouveaux personnages et morceaux au jeu de danse. L'interface graphique a été légèrement modifiée, mais le cœur du gameplay reste identique à l'original.
bananadr	Un jeu de mahjong avec un écran titre des plus suggestifs. Plus vous misez, plus les vêtements s'envolent !
banbam	Prenez le contrôle du personnage, &quot;Pettan&quot; et utilisez les plaques pour éliminer les insectes et résoudre le labyrinthe interdimensionnel. Vous devrez maîtriser 4 types de plaques différents, toutes avec leurs propres caractéristiques
bandit	Dans Bandit, vous contrôlez une voiture qui roule à toute allure sur une autoroute et tire sur des ennemis, comme dans des jeux tels que Spy Hunter ou Fire & Forget. Il s'agit d'un prototype de Data East qui a été abandonné et n'a jamais été commercialisé.
bang	Jeu de tir à la première personne où il faudra atteindre de nombreux objectifs divers et variés tels la chasse aux oiseaux afin de remplacer un épouvantails, nettoyer une ville des desperados s'y trouvant ou du tir de précision sur une pièce de monnaie... Des graphismes gentillets dans le style bande dessinée et une musique entrainante même si répétitive à la longue. Plus difficile au clavier qu'avec le pistolet sur la vraie borne, mais toujours aussi addictif. Vid&eacute;o: Scans :
bangball	Un jeu à la rencontre entre le &quot;puzzle&quot; et la &quot;plateforme&quot;. Vous lancez des boules devant vous, si elles heurtent des boules de même couleur, elles les font exploser. Si la couleur est différente, elles s'associent et vous augmentez le nombre de vos ennemis. Original dans le concept, malheureusement très peu agréable à manier. La musique est aussi très répétitive et plutôt agaçante. A éviter à moins que l'idée du jeu ne vous intrigue.
bangbead	Bang Bead est la suite de Flip Shot un Pong-Like, nos 5 valeureux combattants reviennent avec 2 nouvelles amies. Et... C'est à peu près les seules nouveautés avec l'ajout d'un ultime point a marquer une fois toutes les cibles atteintes. On constate aussi une petite amélioration des graphismes. Comme pour Flip Shot, le jeu est sympa et très très fun tout en mettant vos réflexes à rude épreuve. Vraiment un bon titre, mais Windjammers lui fera éternellement de l'ombre.
bankp	Dans ce jeu vous incarnez un cow-boy qui a pour mission de protéger la banque des bandits qui convoitent les économies des braves citoyens. Mais attention à la bavure car derrière chaque porte il peut se trouver soit un paisible client soit un bandit qu'il faudra éliminer.
barricad	Jeu d'arcade inspiré de Blockade où jusqu'à quatre joueurs contrôlent des murs qui s'allongent en continu. Dans une aire de jeu limitée, le but est de pousser les adversaires à percuter un mur ou une barrière pour remporter la manche.
barrier	Dans ce jeu très basique, le joueur déplace un petit triangle sur une grille, tout en essayant d'éviter les diamants qui se déplacent également sur la grille. Atteindre la fin de la grille téléporte le joueur au début de la grille pour gagner des points. Le jeu est joué sur une grille 3x9 qui est affichée inclinée pour donner une impression de 3D.
baryon	Ce jeu est basé sur un jeu PC sud-coréen du même nom développé par Acro Studio en 1995. SemiCom a porté le jeu sur borne d'arcade, mais à cette époque, les joueurs sud-coréens jouaient à de célèbres shoot'em up japonais et Baryon n'était pas à leur niveau. Le jeu a été un flop.
basebal2	Un jeu de baseball.
basschal	Découvrez le sport passionnant de la pêche avec Sega Bass Fishing Challenge, il y a huit lieux de pêche pour attraper autant de poissons que possible! Vous pouvez choisir parmi quatorze leurres différents et participer à quatre tournois, en commençant en tant qu'amateur, jusqu'à un tournoi Masters Classic.
bassdx	Il fait trop mauvais pour aller taquiner le goujon ? Qu'à cela ne tienne, Sega Bass Fishing est là pour vous emmener aux quatre coins du globe dans des spots grouillant de black-bass et de truites saumonées. Vous pourrez également participer à divers concours.
batcir	Si vous aimez les univers et les personnages originaux dans tous les sens du terme, s'il vous faut un peu de technique, de vitesse, de fun pour être heureux, ce jeu est fait pour vous, seul et jusque quatre joueurs, plaisir garanti. Après si pour vous &quot;Beat Them All&quot; rime avec voyous et copine à sauver, passez votre chemin ... mais vous le regretterez. Une perle réservée aux &quot;arcadiens&quot; malheureusement...
batlgear	Battle Gear est un jeu de course d'arcade, choisissez une voiture de rallye japonaise, soit Toyota, Nissan, Honda ou Mazda, et faites la course en descente sur les cols de montagne du japon.
batlgr2	Jeu de course qui emmène les pilotes à travers les montagnes du Japon, la campagne, sur des pistes de style Sega Rally et au coeur de la ville avec beaucoup de néons. Une bonne utilisation du rétroviseur est essentielle pour garder les adversaires sous contrôle pendant que vous passez les vitesses.
batman	Batman doit sauver Gotham City du Joker dans ce jeu d'action. Vous aurez le droit aussi bien à des scènes de beat them all, de courses avec la Batmobile ou dans les airs avec le Batwing.
batmanfr	Batman Forever sur ST-V est l'adaptation du film sorti en 1995. Vos ennemis sont l'Homme Mystère et Double-Face que vous rencontrerez à plusieurs reprises dans le jeu. Vous devez évoluer dans des niveaux mêlant combat et plates-formes, en tirant parti de tous les gadgets que vous pouvez assigner à Batman avant chaque nouvelle mission.
batrider	Armed Police Batrider est un shoot'em up à défilement vertical qui se déroule dans le Manhattan futuriste rongé par le crime et la délinquance. Vous pouvez choisir jusqu'à trois des neuf personnages standard et neuf autres personnages à débloquer des précédents jeux Raizing Mahou Daisakusen et Battle Garegga. Le jeu se déroule se déroule sur 7 niveaux, avec un nombre variable de boss en fonction de la sélection du joueur et si certaines actions cachées ont été accomplies au cours de la partie. Le gameplay est excellent, la prise en main rapide.
batsugun	Considéré par beaucoup, et à juste titre, comme le père des manics shooter, il en possède en effet toutes les gênes: profusion des boulettes adverses, tir du vaisseau (au choix parmis 3) qui ravage tout l'écran et hitbox limitée à 2 ou 3 pixels. Le développeur, Toaplan, est en fait l'ancien Cave... avis aux connaisseurs! A ce titre on retrouve d'ailleurs 1 vaisseau avec un tir concentré ou évasé selon la pression sur le bouton, marque de fabrique des Donpachi. Ce shmup est difficile mais génial! PS: il existe une &quot;special edition&quot; avec une smart bomb plus impressionnante et destructrice et une hitbox encore plus petite.
battlane	Battle Lane ! Vol. 5 est un shoot'em à défilement vertical où vous roulez en moto.
battlcry	Vous devez vous frayer un chemin à travers les États-Unis dans le plus grand concours télévisé de tous les temps, le NBL !
battlera	Dans ce shoot'em up, 2 commandos solitaires s'attaquent à une armée entière avec des fusils, des couteaux, des poings et tout ce qui peut traîner autour.
battlex	Un des premiers shoot'em up spatiaux où des flottes de vaisseaux surgissent de part et d'autre de l'écran et font des boucles en formation. Le joueur peut se déplacer sur l'écran dans n'importe quelle direction.
battlnts	Un Space invader médiéval, vous connaissez? Avec Battlantis vous devez protéger votre château des intrusions tout en dégommant les ennemies qui l'assiègent, un des multiples clones de space invader, Galaga, Galaxian... Mais ici les graphismes sont améliorés et la difficulté se fait ressentir après quelques niveaux. Même si le thème est original une question se pose, un clone peut-il être mieux que l'original?
battroad	Battle-Road a été produit par Irem en 1984. Il s'agit d'un jeu de tir et de conduite où vous incarnez une jeep rouge qui tire sur les voitures et les motos ennemies. Vous partez à l'aventure depuis votre quartier général en conduisant votre jeep blindée équipée d'un bazooka surpuissant. Vous devrez vous frayer un chemin au milieu d'ennemis mortels. Tirez avec votre bazooka et détruisez toutes les voitures blindées, motos et batteries ennemies, tout en évitant les mines et les soldats. Il y a cinq bases sur le chemin vers votre avant poste. Faites y le plein de votre jeep et obtenez y des pneus supplémentaires. Vous trouverez une carte opérationnelle à côté de l'écran offrant une vue panoramique du champ de bataille. Le champ de bataille se compose de six niveaux différents : une forêt, la mer, une ferme, une vallée, une ville et des déchets. Il y a 32 routes possibles que vous pouvez emprunter mais quelle que soit la route que vous prendrez, des ennemis mortels vous attendront sur votre chemin.
bayroute	Bay Route est un jeu de tir développé en 1989 pour le Sega System 16B. Vous incarnez un soldat devant détruire une organisation ennemie qui détient des otages, avec une arme qui peut passer d'un mode à un autre avec un bouton, et tirer avec un autre bouton. Un troisième bouton permet de sauter.
bbakraid	La suite de &quot;Battle Garegga&quot;, un jeu de shoot'em up à défilement vertical tout aussi excellent.
bballoon	Les joueurs contrôlent des personnages de dessins animés dans huit environnements différents sur une petite île. Les environnements incluent un glacier, un village fortifié avec un moulin à vent, un tunnel ferroviaire souterrain, une forêt, une fabrique de bombes, une oasis du désert et un petit château entouré de ses douves. L'acronyme &quot;BnB&quot; signifie &quot;Balloon and Balloon&quot;.
bballs	Un jeu de réflexion où vous lâchez des boules dans un certain ordre pour créer une somme de nombres.
bbbxing	Best Bout Boxing est un jeu de boxe en 2D où vous participez à un tournoi de boxe pour avoir le droit de défier le champion du monde en titre. Le jeu propose sept boxeurs du monde entier, chacun avec ses propres mouvements.
bbh2sp	Big Buck Hunter est un jeu de chasse d'arcade publié par Play Mechanix, Inc. La série initiale de jeux fonctionne sur une seule plate-forme de pistolet et permet à quatre joueurs de s'affronter dans le style du tournoi à la ronde à travers divers treks et étapes bonus. Comme auparavant dans Big Buck Hunter: Shooter's Challenge, vous pouvez tirer jusqu'à trois cerfs et tirer une femelle compte comme une erreur.
bbmanw	Un jeu très simple mais excellent qui vous demandera un poil de réflexion et de sang froid en plus de la réussite. Vous pouvez casser une partie du décor pour récupérer des bonus qui augmentent le nombre de bombes que l'on peut poser à la fois, leur portée etc... Il faut faire attention lorsqu'elles deviennent puissantes à toujours dégager en diagonale. Le but est de détruire les ennemis présents à l'écran de chaque niveau. Jeu décliné sur de nombreuses machines et source de pas mal de rigolades surtout quand un mode Multiplayer Vs est dispo.
bbonk	Il faut impérativement 2 joueurs humains pour ce jeu sinon la souris du second joueur (l'éditeur prétend que le personnage est une souris) ira directement dans un mur, rendant le jeu rapidement ennuyeux. Chaque joueur déplace sa souris en laissant une ligne continue derrière lui. Tous les mouvements sont effectués sur une grille invisible, vous ne pouvez donc tourner qu'à des angles de 90 degrés. Dispersés autour du terrain de jeu sont plusieurs pieds de Bigfoot que vous devez éviter; percuter un pied équivaut à percuter un mur ou une ligne. Pour gagner, vous devez durer plus longtemps que votre adversaire (la première personne qui touche quelque chose perd). Une bonne stratégie est d'essayer de coincer votre adversaire dans une petite section de l'écran, puis bougez prudemment jusqu'à ce qu'il s'écrase. Si vous faites marche arrière, vous vous écrasez sur votre propre ligne, alors évitez à tout prix de le faire.
bbust2	Un des rares jeux de la Neo Geo 64. SNK voulut lui aussi pénétrer le marché 3D avec une nouvelle console, un nouveau moteur arcade. Ce fut malheureusement un échec pour SNK, qui en subit un également avec ses consoles de poches, ce qui pesa vraisemblablement sur la société qui mit la clef sous la porte en 2001 et dont le catalogue fut repris par Playmore. Ce jeu est la suite de Beast Busters, en 2D. Ce premier opus apparut bien avant House of the Dead, de Sega, mais la suite en 3D lui est ultérieure. Bien bourrin et sanglant, vous pourrez y jouer au même endroit que moi si cela vous chante (sous réserve qu'il y soit encore), c'est-à-dire en faisant environ 5700km pour aller à Québec. Le jeu se trouve dans la gare routière. près de ces sièges masseurs automatiques que je ne vous conseille pas du tout, c'est pire que le jeu.
bbusters	Beast Busters: les joueurs contrôlent l'un des trois miliciens nommés Johnny Justice, Paul Patriot et Sammy Stately, qui doivent se frayer un chemin vers une ville envahie par les morts-vivants.
bchopper	Les joueurs contrôlent un hélicoptère de chasse farfelu du nom de Mr Heli, tout en tirant des ennemis, en collectant des bonus et en défaisant des boss pour progresser dans les niveaux.
bcruzm12	Très bon petit shooter avec une originalité: vous larguez des (très rapides) grenades sous-marines vers les fonds marins, et vous attaquez des vagues de sous-marins et autres véhicules qui vous envoient des mines et des torpilles. Le gameplay est rapide et fluide, avec de bonnes musiques et bruitages. Le jeu passe 'Rydeen' de Yellow Magic Orchestra, et 'Here Comes the Sun' des Beatles.
bcstry	Voilà un jeu que l'on pourrait qualifier de préhistolympique ! I l s'agit en fait d'une succession d'épreuves sportives dans un univers décalé qui sont autant de mini-jeux. Comme dans d'autres titres de ce genre, le game play est minimaliste et basé sur l'alternance frénétique des touches ou au contraire sur un respect très précis du timing. Un bon petit jeu à plusieurs même si vous ne passerez pas la soirée dessus. Plus haut, plus loin, plus vite et à vous les records !
bdrdown	Dans un futur lointain, l'univers n'est plus une terre promise. Les humains ont colonisé Mars, et doivent faire face à une force extra-terrestre hostile baptisée F.A. (pour First Approach). Pour cela, la Solar System Defense Force a mis au point le R.A.I.N (Remote Artificial Intelligence Network), un système de guidage à distance capable de contrôler l'ANTARES-XX, un vaisseau de combat sans pilote.
beachspi	Beach Spikers vous offre une expérience intense de beach-volley à quatre joueurs et met en vedette de belles athlètes féminines sous le soleil d'été.. Ceux qui désirent une expérience plus intense peuvent créer leur propre athlète et coéquipier et participer au Tour du monde. Avec chaque victoire, vous pourrez gagner des attributs et utiliser un mélange d'encouragements et d'insultes pour développer l'IA de votre coéquipier.
beaminv	Un clone de &quot;Space Invaders&quot;.
beastrzr	Un jeu de combat au système classique. De beaux graphisme, des combattants (plus ou moins) charismatique, une bonne palette de coups.Que demander de plus ?
beathead	Sautez sur les tuiles qui correspondent à votre couleur ou qui ont votre couleur et celle de votre adversaire. Sautez suffisamment pour remplir vos espaces avant que votre adversaire ne remplisse les siens.
beezer	Le joueur doit piéger de dangereuses abeilles tueuses. Le trackball est utilisé pour man?uvrer dans le nid d'abeilles et pousser les cloisons afin de former des pièges à six côtés. Les abeilles sont attirées dans le piège et enfermées. Manger des ?ufs d'abeilles avant leur éclosion donne à Beezer de super pouvoirs pour manger des abeilles. Cependant, il y a des risques de se faire piquer ou piéger. Un gameplay captivant qui fait souvent revenir les joueurs à Beezer.
